1.436619718309859195e+02 1.025710404720815063e+02 1.200000000000000000e+02
1.633514492753623131e+02 1.121295063145809365e+02 1.270000000000000000e+02
1.313953488372092977e+02 9.138860817022353444e+01 1.130000000000000000e+02
1.376573426573426389e+02 1.011531134173461766e+02 1.270000000000000000e+02
1.434325744308231094e+02 9.773834988540870938e+01 1.300000000000000000e+02
1.503731343283582191e+02 1.021656515670600243e+02 1.240000000000000000e+02
2.513582677165354369e+02 1.336073856902251862e+02 1.130000000000000000e+02
2.559375000000000000e+02 1.656975282781734222e+02 8.400000000000000000e+01
2.335714285714285552e+02 1.481872937872937825e+02 9.300000000000000000e+01
2.358208955223880707e+02 1.336700429462766238e+02 7.900000000000000000e+01
2.008839779005524520e+02 1.433691876750700089e+02 1.010000000000000000e+02
1.756776556776557072e+02 1.246353961371698915e+02 1.090000000000000000e+02
1.498825831702544065e+02 1.011432621432621488e+02 1.110000000000000000e+02
1.483870967741935658e+02 1.004234895539243553e+02 1.150000000000000000e+02
1.317929759704251467e+02 9.242462575939045166e+01 1.150000000000000000e+02
1.246630236794171083e+02 8.912841464004253567e+01 1.180000000000000000e+02
1.747126436781609300e+02 1.145444701853344043e+02 1.140000000000000000e+02
2.055808656036446394e+02 1.439954887218045201e+02 9.500000000000000000e+01
2.252183908045976750e+02 1.567254901960784252e+02 9.700000000000000000e+01
2.092307692307692264e+02 1.452940133037693897e+02 1.020000000000000000e+02
1.785407725321888393e+02 1.229955628296053760e+02 1.040000000000000000e+02
1.628930817610062718e+02 1.122316199762273925e+02 1.110000000000000000e+02
1.831932773109243726e+02 1.244891222921574041e+02 1.090000000000000000e+02
1.943181818181817846e+02 1.332972266732404591e+02 1.080000000000000000e+02
2.171602434077078954e+02 1.501417020921897176e+02 1.010000000000000000e+02
2.488706365503080065e+02 1.771195054945054892e+02 1.010000000000000000e+02
1.962324649298597024e+02 1.380212765957446663e+02 1.020000000000000000e+02
2.085981308411215309e+02 1.463762803234501177e+02 1.200000000000000000e+02
1.950183150183150076e+02 1.350780405976662450e+02 1.210000000000000000e+02
1.959420289855072497e+02 1.353743974108715804e+02 1.040000000000000000e+02
1.930208333333333144e+02 1.324675324675324646e+02 1.090000000000000000e+02
1.832162661737523308e+02 1.334102022771973566e+02 1.180000000000000000e+02
1.893737373737373844e+02 1.342139344661376015e+02 1.090000000000000000e+02
2.557377049180327901e+02 1.782540728882192127e+02 1.200000000000000000e+02
1.991260162601626007e+02 1.400344901034589213e+02 1.010000000000000000e+02
2.999189189189189619e+02 1.555054945054945108e+02 8.100000000000000000e+01
2.312916666666666856e+02 1.684500915750915908e+02 9.100000000000000000e+01
1.955257731958762975e+02 1.309013605442176811e+02 1.090000000000000000e+02
1.701270417422867354e+02 1.188189155107187958e+02 1.090000000000000000e+02
3.173584905660377444e+02 1.368841220698805614e+02 5.800000000000000000e+01
2.457783641160949912e+02 1.234502933507170894e+02 8.100000000000000000e+01
1.382931726907630718e+02 9.998964897364039928e+01 9.700000000000000000e+01
1.330065359477124218e+02 9.788332251784555638e+01 1.100000000000000000e+02
1.211347517730496435e+02 9.034059994059992960e+01 1.120000000000000000e+02
1.267913385826771560e+02 8.772805014820156089e+01 1.130000000000000000e+02
1.272328244274809208e+02 8.988219178082191263e+01 1.130000000000000000e+02
1.293749999999999716e+02 9.047948717948717956e+01 1.150000000000000000e+02
1.256666666666666572e+02 9.322553080554990856e+01 1.160000000000000000e+02
1.374762808349146326e+02 9.571148111944404491e+01 1.150000000000000000e+02
1.566276346604215348e+02 9.331349782293177952e+01 8.800000000000000000e+01
2.797682119205298363e+02 1.915422077922077904e+02 7.100000000000000000e+01
3.104244031830239123e+02 2.169736842105263008e+02 8.300000000000000000e+01
2.025274725274725256e+02 1.353045852556256250e+02 9.700000000000000000e+01
1.854013015184381743e+02 1.275518292475666584e+02 1.110000000000000000e+02
1.691681415929203354e+02 1.177507652590816747e+02 1.180000000000000000e+02
1.394795539033457032e+02 1.009468864468864524e+02 1.120000000000000000e+02
1.438202247191011054e+02 9.799707701977176555e+01 1.200000000000000000e+02
1.208333333333333428e+02 8.822186147186147309e+01 1.100000000000000000e+02
1.481756756756756772e+02 1.041417667800173348e+02 1.290000000000000000e+02
1.259290187891440382e+02 8.987498310289294068e+01 1.160000000000000000e+02
1.250485436893203826e+02 8.659688167173449358e+01 1.150000000000000000e+02
1.396138996138996049e+02 9.301071249632181548e+01 1.130000000000000000e+02
2.905829596412556270e+02 1.380480956152350700e+02 9.600000000000000000e+01
2.880749999999999886e+02 1.308053810596183553e+02 6.900000000000000000e+01
1.615044247787610630e+02 1.115721107800209069e+02 1.000000000000000000e+02
1.398857142857142719e+02 1.014430081723617150e+02 1.020000000000000000e+02
1.117241379310344911e+02 8.126476933000283509e+01 1.020000000000000000e+02
1.187780040733197495e+02 8.420953145102922122e+01 1.080000000000000000e+02
9.448818897637795544e+01 6.966796936496737658e+01 1.000000000000000000e+02
1.165499124343257478e+02 8.453919035314383734e+01 1.210000000000000000e+02
1.245637583892617499e+02 8.935447883268990665e+01 1.280000000000000000e+02
1.045197740112994182e+02 7.595437251397936507e+01 1.110000000000000000e+02
1.037452471482889678e+02 7.307059589403174016e+01 1.070000000000000000e+02
1.217460317460317754e+02 9.020594258625573048e+01 1.300000000000000000e+02
1.206818181818181586e+02 8.576156449331234910e+01 1.260000000000000000e+02
1.116322701688555412e+02 8.112006048588996521e+01 1.190000000000000000e+02
1.113056379821958473e+02 8.292529563182093000e+01 1.210000000000000000e+02
1.199468085106383057e+02 8.463524490010962609e+01 1.230000000000000000e+02
1.209756097560975547e+02 8.769282321325640339e+01 1.240000000000000000e+02
1.154344122657580840e+02 8.237588505095155256e+01 1.210000000000000000e+02
1.103839441535776587e+02 7.786736844009152492e+01 1.150000000000000000e+02
1.029139072847682002e+02 7.617326399405523318e+01 1.110000000000000000e+02
1.512421580928482001e+02 1.099014571680894790e+02 1.470000000000000000e+02
1.316763005780346703e+02 9.534839357429719087e+01 1.340000000000000000e+02
1.172185430463576381e+02 8.239419519685411331e+01 1.200000000000000000e+02
1.245080500894454474e+02 9.047271533135938171e+01 1.200000000000000000e+02
1.094467213114754145e+02 7.686954536492223156e+01 1.090000000000000000e+02
1.104479999999999933e+02 8.488794783343368522e+01 1.170000000000000000e+02
1.115754560530679953e+02 8.368847402980117067e+01 1.160000000000000000e+02
1.212481426448736954e+02 8.892490842490842340e+01 1.200000000000000000e+02
1.109401709401709439e+02 8.025206192387420856e+01 1.100000000000000000e+02
1.143609022556390897e+02 8.480861965039180461e+01 1.170000000000000000e+02
1.289964157706093317e+02 8.949115000080932703e+01 1.220000000000000000e+02
1.317004680187207555e+02 9.581195074917802401e+01 1.340000000000000000e+02
1.081803005008347327e+02 7.858137379571955705e+01 1.080000000000000000e+02
1.109724770642201577e+02 7.947856344228348746e+01 1.120000000000000000e+02
1.189123867069486380e+02 9.018997102295753621e+01 1.230000000000000000e+02
9.518123667377399499e+01 6.918941994031058584e+01 9.300000000000000000e+01
1.249171270718232165e+02 8.757934799936234072e+01 1.190000000000000000e+02
1.208320000000000221e+02 8.867201464084185147e+01 1.180000000000000000e+02
1.313485113835376410e+02 9.349130561988656041e+01 1.250000000000000000e+02
1.055384615384615472e+02 7.600459923035641907e+01 9.800000000000000000e+01
9.460580912863071035e+01 6.891677498279685210e+01 9.500000000000000000e+01
1.108056042031523560e+02 8.035604448497744556e+01 1.110000000000000000e+02
1.015232974910394148e+02 7.107829316675811526e+01 1.030000000000000000e+02
1.118600682593856703e+02 8.160456909106682133e+01 1.150000000000000000e+02
1.133044982698961860e+02 8.007109013904735662e+01 1.110000000000000000e+02
1.182829888712241768e+02 8.510578578048458098e+01 1.200000000000000000e+02
1.011787819253437988e+02 7.108120787630500104e+01 1.030000000000000000e+02
1.029768270944741460e+02 7.573905608755130459e+01 1.090000000000000000e+02
8.786127167630058921e+01 6.300815911868818375e+01 9.500000000000000000e+01
9.925182481751824071e+01 7.463674799658814152e+01 1.110000000000000000e+02
1.165839416058394136e+02 8.635919854968463483e+01 1.210000000000000000e+02
1.120216049382716079e+02 8.362542629784009307e+01 1.190000000000000000e+02
1.160000000000000000e+02 8.302161530455997251e+01 1.170000000000000000e+02
1.207547169811320771e+02 8.742178513917644977e+01 1.200000000000000000e+02
1.016124031007751825e+02 7.495574935921203519e+01 1.130000000000000000e+02
1.024602026049203971e+02 7.629071025321877642e+01 1.200000000000000000e+02
9.039655172413793593e+01 6.760682267056317585e+01 1.070000000000000000e+02
5.537190082644628575e+01 3.971623431981488750e+01 6.700000000000000000e+01
6.543668122270742060e+01 4.881586532918252175e+01 8.100000000000000000e+01
7.733333333333332860e+01 5.391961555264308004e+01 8.700000000000000000e+01
7.139784946236557062e+01 5.235353926259499246e+01 8.300000000000000000e+01
6.672376873661670516e+01 5.269449354143043962e+01 8.200000000000000000e+01
7.943750000000000000e+01 5.723678702250130357e+01 9.300000000000000000e+01
6.731343283582090464e+01 4.947817499219367932e+01 8.200000000000000000e+01
7.284116331096197428e+01 5.329370629370629331e+01 8.800000000000000000e+01
8.931947069943288398e+01 6.321036014133359515e+01 1.050000000000000000e+02
7.559999999999999432e+01 5.679996635863148668e+01 9.900000000000000000e+01
6.664077669902911794e+01 5.064365396381732864e+01 8.800000000000000000e+01
6.464692482915717164e+01 4.767519978546526715e+01 8.600000000000000000e+01
5.861702127659573591e+01 4.279968469557265109e+01 7.600000000000000000e+01
8.212802768166091028e+01 6.018313570487483588e+01 1.010000000000000000e+02
7.676767676767677528e+01 5.669901585565882840e+01 1.000000000000000000e+02
5.186842105263157521e+01 3.936756178855486610e+01 7.300000000000000000e+01
3.426573426573426673e+01 2.657610736522706318e+01 4.900000000000000000e+01
5.182320441988950677e+01 3.631242069773564651e+01 6.700000000000000000e+01
4.848484848484848442e+01 3.475905922604212606e+01 6.400000000000000000e+01
5.346820809248555406e+01 3.854548186736124649e+01 7.400000000000000000e+01
5.970588235294117396e+01 4.427701789377168495e+01 8.400000000000000000e+01
5.183381088825214533e+01 3.714825520212153975e+01 6.700000000000000000e+01
5.069408740359897081e+01 3.514397425636921923e+01 6.800000000000000000e+01
4.518518518518518334e+01 3.306373545707177897e+01 6.100000000000000000e+01
3.860557768924302735e+01 2.757512013592819855e+01 5.100000000000000000e+01
5.735849056603774443e+01 4.182134872473422149e+01 7.600000000000000000e+01
5.226666666666666572e+01 3.674940011598644674e+01 7.000000000000000000e+01
5.782312925170067786e+01 4.330211943967269406e+01 7.500000000000000000e+01
7.163829787234041646e+01 5.131334074730300898e+01 9.100000000000000000e+01
6.694510739856801251e+01 4.731702840361583640e+01 8.500000000000000000e+01
6.695863746958636398e+01 4.790981771666133682e+01 8.600000000000000000e+01
5.934210526315790446e+01 4.385150529777128270e+01 8.200000000000000000e+01
6.775720164609055018e+01 5.004132228084849032e+01 8.900000000000000000e+01
7.574380165289257150e+01 5.304736963883804890e+01 9.400000000000000000e+01
6.282666666666667510e+01 4.248474126492702396e+01 7.600000000000000000e+01
9.055749128919859459e+01 6.686283672347443030e+01 1.130000000000000000e+02
9.048913043478262352e+01 6.365975618658295332e+01 1.110000000000000000e+02
7.287128712871287917e+01 5.341985783077275585e+01 9.200000000000000000e+01
7.083333333333334281e+01 4.924648150591546880e+01 9.000000000000000000e+01
6.638095238095237960e+01 4.737343358395990123e+01 8.200000000000000000e+01
9.275000000000000000e+01 6.529289385567034287e+01 1.060000000000000000e+02
9.104046242774566622e+01 6.355915437842879356e+01 1.050000000000000000e+02
6.349881796690307567e+01 4.456857090490960616e+01 7.900000000000000000e+01
9.166666666666667140e+01 6.555408323135321780e+01 1.100000000000000000e+02
7.854330708661416338e+01 5.734275306050060550e+01 9.500000000000000000e+01
9.736842105263156100e+01 7.035700055781336459e+01 1.110000000000000000e+02
8.854385964912280826e+01 6.530852955957435313e+01 1.030000000000000000e+02
9.636363636363637397e+01 6.902527151696585861e+01 1.060000000000000000e+02
1.080313588850174256e+02 7.765337624928247351e+01 1.170000000000000000e+02
9.919104991394148385e+01 7.265715667311411607e+01 1.130000000000000000e+02
8.885159010600706608e+01 6.652796979247926856e+01 1.070000000000000000e+02
9.059233449477352451e+01 6.837884903396769687e+01 1.040000000000000000e+02
1.066509433962264239e+02 7.775701093528907393e+01 1.190000000000000000e+02
1.009009009009008935e+02 7.283653627731588642e+01 1.120000000000000000e+02
1.212669683257918507e+02 8.935364480720517122e+01 1.340000000000000000e+02
1.171869639794168165e+02 8.347996189071240281e+01 1.220000000000000000e+02
1.236869565217391340e+02 8.625421348314606007e+01 1.270000000000000000e+02
1.213827993254637363e+02 8.692035905271200136e+01 1.180000000000000000e+02
1.289964157706093033e+02 8.990798675009202157e+01 1.180000000000000000e+02
1.504081632653061433e+02 1.024846579263699908e+02 1.320000000000000000e+02
1.447457627118644155e+02 9.663488278124182784e+01 1.220000000000000000e+02
2.014051522248243487e+02 1.448324527701968805e+02 8.600000000000000000e+01
1.906113537117904286e+02 1.348947368421052602e+02 9.000000000000000000e+01
1.588023952095808227e+02 1.106014036119123318e+02 1.020000000000000000e+02
1.394833948339483527e+02 9.983532041728763318e+01 1.080000000000000000e+02
1.505046728971962864e+02 1.043228705566733652e+02 1.220000000000000000e+02
1.144799999999999898e+02 7.898488372093024168e+01 1.060000000000000000e+02
1.302303262955853995e+02 9.053847578968031939e+01 1.150000000000000000e+02
1.254158964879852078e+02 8.596070501001209152e+01 1.150000000000000000e+02
1.437949640287769739e+02 9.746500867553498892e+01 1.230000000000000000e+02
1.622222222222222285e+02 1.124838575316565112e+02 1.340000000000000000e+02
1.511627906976744100e+02 1.077228332655964209e+02 1.300000000000000000e+02
1.615960912052117067e+02 1.130653035447556078e+02 1.210000000000000000e+02
2.047926267281105766e+02 1.284404968662689726e+02 1.010000000000000000e+02
3.030331753554502257e+02 1.754402850348291736e+02 9.200000000000000000e+01
2.227845528455284523e+02 1.536335660726573735e+02 9.700000000000000000e+01
1.446004319654427377e+02 1.016346022398653872e+02 1.030000000000000000e+02
1.086864406779661039e+02 7.777481041303182963e+01 9.000000000000000000e+01
1.273320537428022874e+02 8.956415817949385882e+01 1.070000000000000000e+02
1.381044487427466265e+02 9.432056473971972821e+01 1.190000000000000000e+02
1.403793103448275872e+02 9.703870584928640142e+01 1.180000000000000000e+02
1.371274685816875945e+02 9.707166073363256942e+01 1.140000000000000000e+02
1.312408759124087396e+02 9.189136480271554319e+01 1.160000000000000000e+02
1.409395973154362309e+02 9.840563816334540093e+01 1.200000000000000000e+02
1.369100169779287057e+02 9.602851373260973844e+01 1.280000000000000000e+02
1.150754716981132049e+02 8.074034108455799696e+01 1.070000000000000000e+02
1.487500000000000000e+02 1.031398703553826124e+02 1.190000000000000000e+02
1.962923728813559592e+02 1.264560001402106764e+02 1.090000000000000000e+02
1.877954144620811405e+02 1.299544634888253540e+02 1.210000000000000000e+02
1.516935483870967687e+02 1.043643098165457843e+02 1.140000000000000000e+02
1.524621212121212182e+02 1.041099640856515975e+02 1.150000000000000000e+02
1.240251572327044016e+02 8.778953161306102970e+01 1.020000000000000000e+02
1.115217391304347814e+02 7.905015880625637692e+01 9.900000000000000000e+01
1.565867158671586878e+02 1.046341226341226331e+02 1.230000000000000000e+02
1.272549019607843093e+02 9.045957284515637298e+01 1.100000000000000000e+02
1.523297491039426461e+02 1.034943455285921061e+02 1.250000000000000000e+02
1.375272727272727309e+02 9.537662337662337109e+01 1.220000000000000000e+02
1.280519480519480453e+02 8.807778537252221440e+01 1.190000000000000000e+02
1.986818181818181870e+02 1.028500104546616143e+02 9.400000000000000000e+01
2.881329923273657414e+02 1.608562169537779312e+02 8.600000000000000000e+01
1.772315035799522605e+02 1.190041994125028850e+02 9.400000000000000000e+01
1.530434782608695627e+02 1.059622338966601376e+02 1.120000000000000000e+02
1.743521594684385434e+02 1.218283300886395182e+02 1.280000000000000000e+02
1.524621212121211897e+02 1.066856307534273611e+02 1.150000000000000000e+02
2.726801152737752432e+02 1.342316559743384232e+02 8.300000000000000000e+01
3.261744966442952887e+02 1.412717086834733777e+02 6.000000000000000000e+01
1.670022883295194731e+02 1.152578880506079599e+02 8.900000000000000000e+01
1.364719626168224238e+02 9.245052437671390066e+01 9.900000000000000000e+01
1.398425196850393775e+02 9.633966033966034104e+01 1.110000000000000000e+02
1.197556008146639499e+02 8.529629599459103417e+01 1.050000000000000000e+02
1.423647294589178216e+02 9.883250311332503202e+01 1.110000000000000000e+02
1.370598911070780161e+02 9.495684278114107713e+01 1.180000000000000000e+02
1.089211618257261449e+02 7.667573526203534584e+01 1.050000000000000000e+02
1.141200828157349889e+02 7.996063100810384583e+01 1.060000000000000000e+02
1.380464216634429135e+02 9.830722238288028336e+01 1.170000000000000000e+02
1.601801801801801730e+02 1.112099851238187398e+02 1.270000000000000000e+02
1.332258064516129252e+02 9.458811107591596112e+01 1.180000000000000000e+02
1.435368043087971159e+02 9.796195138053046492e+01 1.230000000000000000e+02
1.342047930283224559e+02 8.907777582777583802e+01 1.120000000000000000e+02
1.133333333333333286e+02 7.703736263736263368e+01 1.020000000000000000e+02
1.158232931726907680e+02 8.188643757293644398e+01 1.030000000000000000e+02
1.448355899419728985e+02 9.931668331668331007e+01 1.170000000000000000e+02
1.637500000000000000e+02 1.142690294774109248e+02 1.310000000000000000e+02
1.441020793950850702e+02 9.721550028918449016e+01 1.210000000000000000e+02
1.354838709677419217e+02 9.437504302925989919e+01 1.200000000000000000e+02
1.342960288808664302e+02 9.445101707597957841e+01 1.200000000000000000e+02
1.551859099804304947e+02 1.038443935926773491e+02 1.220000000000000000e+02
2.359307359307359206e+02 1.536575630252100950e+02 1.000000000000000000e+02
1.917083333333333428e+02 1.310586800218178212e+02 1.070000000000000000e+02
1.996475770925110282e+02 1.243217808643340589e+02 1.030000000000000000e+02
2.004289544235924723e+02 1.291135531135531096e+02 8.400000000000000000e+01
1.420627802690582939e+02 9.802857352494156373e+01 9.600000000000000000e+01
1.277758913412563686e+02 9.354629305363911840e+01 1.060000000000000000e+02
1.176043557168784019e+02 8.750497737556560196e+01 1.080000000000000000e+02
1.386666666666666856e+02 9.662640365155189670e+01 1.170000000000000000e+02
1.183561643835616337e+02 8.526571130019405587e+01 1.080000000000000000e+02
1.356890459363957575e+02 9.513979392926762557e+01 1.200000000000000000e+02
1.286467486818980603e+02 9.025920118831490413e+01 1.220000000000000000e+02
1.069584245076586342e+02 7.048946357147090680e+01 1.040000000000000000e+02
1.055601659751037289e+02 7.579178885630498996e+01 1.060000000000000000e+02
1.051327433628318602e+02 7.361960408684547019e+01 9.900000000000000000e+01
9.271356783919597433e+01 6.404189178607782651e+01 9.000000000000000000e+01
1.224264705882353041e+02 8.555910680177409233e+01 1.110000000000000000e+02
1.196388261851015926e+02 8.139526956448793271e+01 1.060000000000000000e+02
1.232637571157495273e+02 8.664501389317690894e+01 1.160000000000000000e+02
1.062500000000000000e+02 7.379349193983341593e+01 1.000000000000000000e+02
1.113402061855670269e+02 7.888054326790876303e+01 1.000000000000000000e+02
1.073221757322175876e+02 7.594804802537188948e+01 9.500000000000000000e+01
1.251143451143450989e+02 8.693719466420566278e+01 1.020000000000000000e+02
1.589108910891089295e+02 1.070828037211015982e+02 1.070000000000000000e+02
2.335135135135135442e+02 1.513043630842225582e+02 1.120000000000000000e+02
1.712710280373831608e+02 1.193079894644424996e+02 1.190000000000000000e+02
1.439292730844793766e+02 9.970064747210359712e+01 1.110000000000000000e+02
1.497047244094488292e+02 1.008118280512829585e+02 1.170000000000000000e+02
1.281765834932821235e+02 9.252301158731043529e+01 1.060000000000000000e+02
2.584223300970874106e+02 1.557232686668170629e+02 9.100000000000000000e+01
3.142285714285713993e+02 1.821270417422867638e+02 7.800000000000000000e+01
2.309489051094890328e+02 1.545358357838897518e+02 1.120000000000000000e+02
1.630327868852459119e+02 1.124273608814595065e+02 1.020000000000000000e+02
2.603017241379310462e+02 1.598366606170598914e+02 9.900000000000000000e+01
3.196858638743455572e+02 1.730000000000000000e+02 8.600000000000000000e+01
1.494736842105263293e+02 1.037053140096618336e+02 9.600000000000000000e+01
1.344349680170575709e+02 9.310136205258156394e+01 9.700000000000000000e+01
1.236526946107784539e+02 8.309698992209737867e+01 1.050000000000000000e+02
1.159325044404973539e+02 8.399452585961110174e+01 1.070000000000000000e+02
1.052459016393442539e+02 7.884914574569747003e+01 1.070000000000000000e+02
1.224444444444444571e+02 8.714521885008387869e+01 1.160000000000000000e+02
1.101018329938900422e+02 7.822385420916631915e+01 1.060000000000000000e+02
1.340314136125654443e+02 9.227873829371205261e+01 1.200000000000000000e+02
1.449645390070922133e+02 1.022169316534467924e+02 1.120000000000000000e+02
2.617994100294985174e+02 1.167881172535904000e+02 7.100000000000000000e+01
2.861392405063290880e+02 1.798393421884883026e+02 6.600000000000000000e+01
1.867718446601941764e+02 1.267282229965156830e+02 9.500000000000000000e+01
2.045999999999999943e+02 1.425349889508576098e+02 1.100000000000000000e+02
1.890601503759398270e+02 1.331363636363636260e+02 1.070000000000000000e+02
1.457293868921776152e+02 1.015272443238544895e+02 1.130000000000000000e+02
1.328425357873210544e+02 9.107642911772944672e+01 1.120000000000000000e+02
1.331999999999999886e+02 9.411193967323001175e+01 1.110000000000000000e+02
1.511876075731497338e+02 1.062233545177302148e+02 1.220000000000000000e+02
1.585074626865671519e+02 1.101011911878742637e+02 1.180000000000000000e+02
1.347826086956521863e+02 9.792617617617618464e+01 1.250000000000000000e+02
1.283883495145631173e+02 8.887936137936137015e+01 1.140000000000000000e+02
1.887315010570824825e+02 1.163090260071392095e+02 1.130000000000000000e+02
3.008201892744480119e+02 1.806239103362391063e+02 6.400000000000000000e+01
1.998375870069605185e+02 1.292408026755852859e+02 9.900000000000000000e+01
1.600000000000000000e+02 1.122451500613814090e+02 1.160000000000000000e+02
1.181818181818181870e+02 8.517495831279561003e+01 1.040000000000000000e+02
1.214876033057851288e+02 8.560111121754957253e+01 1.050000000000000000e+02
1.089423076923076934e+02 7.913752006178194165e+01 1.030000000000000000e+02
1.174157303370786423e+02 8.125369382084417680e+01 1.100000000000000000e+02
1.051315789473684248e+02 7.332039911308203273e+01 1.020000000000000000e+02
1.091489361702127638e+02 7.699351611675447771e+01 1.170000000000000000e+02
1.142937853107344637e+02 8.071759950080034685e+01 1.190000000000000000e+02
1.211643835616438452e+02 8.301010125390715189e+01 1.220000000000000000e+02
9.982206405693949591e+01 7.327688787185354613e+01 1.100000000000000000e+02
1.136284722222222285e+02 8.066955854684002247e+01 1.190000000000000000e+02
1.171523178807946977e+02 8.244513326394860542e+01 1.220000000000000000e+02
1.152173913043478422e+02 8.183378974537492923e+01 1.200000000000000000e+02
1.160578386605783834e+02 8.582851922130859634e+01 1.250000000000000000e+02
1.096252129471891124e+02 7.923780487804877737e+01 1.170000000000000000e+02
1.255882352941176521e+02 8.700680819050297998e+01 1.260000000000000000e+02
1.150252100840336027e+02 8.145168084927121299e+01 1.180000000000000000e+02
1.233552631578947398e+02 8.582312252964428012e+01 1.250000000000000000e+02
9.962406015037593932e+01 7.215492484650044958e+01 1.060000000000000000e+02
1.266008462623413493e+02 9.244260148406809208e+01 1.320000000000000000e+02
1.396569920844327157e+02 1.014203868420735830e+02 1.340000000000000000e+02
1.346118721461187420e+02 9.425216097172321383e+01 1.340000000000000000e+02
1.109074074074073906e+02 7.810782108945527114e+01 1.130000000000000000e+02
1.080110497237569120e+02 7.811097961982034121e+01 1.150000000000000000e+02
9.931034482758620641e+01 7.043928035982008851e+01 1.020000000000000000e+02
1.101355932203389898e+02 7.885117366643761727e+01 1.140000000000000000e+02
1.148418156808803445e+02 8.640009869841466639e+01 1.210000000000000000e+02
1.094323873121869894e+02 8.111081040725670732e+01 1.150000000000000000e+02
1.049767441860465169e+02 7.764090177133655857e+01 1.110000000000000000e+02
1.256012658227848107e+02 8.998242208957410071e+01 1.260000000000000000e+02
1.214263322884012410e+02 8.835846309850104774e+01 1.270000000000000000e+02
1.069346733668341756e+02 7.791600495591197273e+01 1.140000000000000000e+02
1.128618968386023482e+02 8.290767034783262091e+01 1.190000000000000000e+02
1.126382306477093351e+02 8.025007891034179863e+01 1.150000000000000000e+02
1.110000000000000000e+02 7.710032179032435806e+01 1.110000000000000000e+02
9.671848013816925516e+01 7.099658056276521734e+01 1.000000000000000000e+02
1.223948220064724950e+02 8.714985994397758873e+01 1.240000000000000000e+02
1.175874125874125866e+02 8.225777965139667458e+01 1.180000000000000000e+02
1.041828793774318882e+02 7.243344693831058123e+01 1.050000000000000000e+02
8.177914110429448158e+01 6.126302624390496021e+01 9.300000000000000000e+01
1.010810810810810665e+02 7.449481406380962767e+01 1.100000000000000000e+02
9.052724077328647923e+01 6.629268102978922172e+01 1.010000000000000000e+02
1.071947194719471810e+02 7.875354829945479196e+01 1.160000000000000000e+02
9.544401544401543447e+01 6.824481265860576684e+01 1.030000000000000000e+02
1.205132192846034229e+02 8.552392995243069151e+01 1.230000000000000000e+02
9.646643109540633532e+01 6.780141734113000496e+01 1.050000000000000000e+02
9.508571428571428896e+01 6.899086513027992851e+01 1.040000000000000000e+02
9.357798165137614887e+01 6.648183330551063364e+01 1.020000000000000000e+02
9.488679245283017849e+01 6.865442110405470544e+01 1.070000000000000000e+02
9.646715328467152517e+01 7.338282103662881184e+01 1.120000000000000000e+02
1.168397626112759582e+02 8.502077723727208536e+01 1.250000000000000000e+02
1.069707401032702165e+02 7.654883630417205609e+01 1.130000000000000000e+02
1.021686746987951864e+02 7.429049699275373086e+01 1.120000000000000000e+02
1.359090909090909349e+02 9.981573680707256813e+01 1.380000000000000000e+02
9.130434782608696764e+01 6.806492073933267761e+01 1.050000000000000000e+02
9.515789473684210975e+01 7.092565329407435115e+01 1.130000000000000000e+02
7.288135593220339103e+01 5.392701703173698036e+01 8.600000000000000000e+01
6.263157894736841769e+01 4.622012344589747102e+01 7.700000000000000000e+01
6.203007518796992059e+01 4.526986828038722166e+01 7.500000000000000000e+01
7.675623800383876016e+01 5.801758704280881318e+01 9.300000000000000000e+01
6.751708428246013227e+01 4.859479026720406125e+01 7.800000000000000000e+01
8.362068965517241281e+01 6.115730666220287759e+01 9.700000000000000000e+01
5.359999999999999432e+01 4.052941176470588402e+01 6.700000000000000000e+01
7.948164146868251123e+01 5.600248466240880418e+01 9.200000000000000000e+01
8.833333333333332860e+01 6.483048339115165959e+01 1.060000000000000000e+02
8.247689463955639155e+01 6.007049824571598862e+01 9.700000000000000000e+01
7.243460764587526057e+01 5.270829919135235286e+01 9.000000000000000000e+01
6.793032786885245855e+01 4.993397401550371484e+01 8.500000000000000000e+01
6.123456790123456273e+01 4.605142134794427022e+01 8.000000000000000000e+01
7.197424892703861588e+01 5.139986424733059067e+01 8.600000000000000000e+01
8.672727272727271952e+01 6.278302901606934938e+01 1.060000000000000000e+02
6.005449591280655142e+01 4.353663917455791932e+01 7.600000000000000000e+01
